"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
1500,1750,6.464,0.000243500569130661,-9.11026409834576,0.000336809103611563,-10.2092565408249
1500,1750,6.465,0.000264327150403784,-13.6354235779245,0.000349951488698389,-18.1711566692839
1500,1750,6.466,0.000285282372603722,-19.1175117090662,0.000361529172507924,-26.330538965935
1500,1750,6.467,0.000305209759147074,-25.3966640553889,0.000371354469671856,-34.686658680573
1500,1750,6.468,0.000323022262474475,-32.306643130976,0.000379176159869712,-43.2376035684422
1500,1750,6.469,0.000337768238181317,-39.6851529864817,0.000384704264782792,-51.9761630989929
1500,1750,6.47,0.000348690319953701,-47.3777841102059,0.000387644520747725,-60.8881090716676
1500,1750,6.471,0.000355272395396962,-55.238437559126,0.000387734187057602,-69.9523444917533
1500,1750,6.472,0.000357270909700028,-63.1280694040833,0.00038477220992051,-79.1421996713005
1500,1750,6.473,0.000354728245353258,-70.9129373902504,0.000378639340843051,-88.4271688000834
1500,1750,6.474,0.000347967388276543,-78.4632328266916,0.000369306672663255,-97.7745074851039
1500,1750,6.475,0.000337568168097505,-85.6529639514123,0.000356833557004444,-107.150254994366
1500,1750,6.476,0.000324325843591808,-92.3621086708534,0.000341357669276616,-116.519351678599
1500,1750,6.477,0.000309192587238233,-98.4822311559814,0.000323080906220469,-125.844557303281
1500,1750,6.478,0.000293202047125325,-103.926539721318,0.000302254886002999,-135.083804072997
1500,1750,6.479,0.000277377831863575,-108.644190197431,0.000279169309868566,-144.185375800583
1500,1750,6.48,0.000262630519105133,-112.635867573011,0.000254145653876862,-153.079752484124
1500,1750,6.481,0.000249656294972103,-115.963832650606,0.00022753805199734,-161.665753593032
1500,1750,6.482,0.000238861612941611,-118.747522836977,0.000199743627126012,-169.785933808373
1500,1750,6.483,0.000230343585370219,-121.139948742677,0.000171227494025092,-177.18004665841
1500,1750,6.484,0.00022394391601527,-123.291103115194,0.000142576983426236,176.609132169081
1500,1750,6.485,0.000219364945019178,-125.314767896649,0.000114626282675077,172.436937899779
1500,1750,6.486,0.000216307427150076,-127.274668472412,8.87678615769377E-05,171.978523784518
1500,1750,6.487,0.000214580779917102,-129.194932541398,6.7720849113177E-05,178.29450220393
1500,1750,6.488,0.000214150403286925,-131.087413425609,5.65777890113017E-05,-166.011626300494
1500,1750,6.489,0.000215111437702488,-132.981804424224,5.98062027802874E-05,-147.765588832474
1500,1750,6.49,0.000217603501174972,-134.94407746986,7.405263320108E-05,-137.831413194919
1500,1750,6.491,0.000221701934822209,-137.073793093356,9.28720515852097E-05,-136.161756224059
1500,1750,6.492,0.000227331423218228,-139.480923726389,0.000112502009471008,-139.277175289133
1500,1750,6.493,0.000234239179464929,-142.254083474732,0.000131189609472459,-144.98418191234
1500,1750,6.494,0.000242037362633714,-145.436363802981,0.000148066776623369,-152.147958703342
1500,1750,6.495,0.000250294063178109,-149.018887838195,0.00016267833274599,-160.161738659998
1500,1750,6.496,0.000258636199451566,-152.951744213814,0.000174807684463653,-168.675602470324
1500,1750,6.497,0.000266829591888732,-157.165259627351,0.000184408939685757,-177.472561528391
1500,1750,6.498,0.000274813179278445,-161.593688862756,0.000191574692170001,173.588389070748
1500,1750,6.499,0.000282677971578458,-166.195223729992,0.00019651187733047,164.598217147541
1500,1750,6.5,0.000290594828738875,-170.963940659526,0.000199513670193221,155.608666406502
1500,1750,6.501,0.000298709040046602,-175.930703539768,0.000200922499241286,146.635762321501
1500,1750,6.502,0.00030703184889988,178.847520251377,0.000201084254529691,137.660789448744
1500,1750,6.503,0.000315363137700898,173.306680187035,0.000200298467531352,128.632266984069
1500,1750,6.504,0.000323270426015476,167.396478992813,0.000198773265651421,119.471353774957
1500,1750,6.505,0.000330129693854398,161.096302628544,0.00019659566187155,110.081410880999
1500,1750,6.506,0.000335213607142814,154.422705180585,0.000193725646470395,100.360284339096
1500,1750,6.507,0.000337802106361489,147.429095345144,0.000190016591010125,90.2122247301033
1500,1750,6.508,0.000337291150815919,140.200811708687,0.000185257091718513,79.5562118278332
1500,1750,6.509,0.000333283001084891,132.848973567444,0.00017922400883966,68.3288083609431
1500,1750,6.51,0.000325650012909766,125.505210379341,0.00017173516061463,56.4815314413692
1500,1750,6.511,0.000314570125809037,118.317720999167,0.000162692514644506,43.9739956152797
1500,1750,6.512,0.000300535203587967,111.447528591021,0.00015211087039952,30.7643039049292
1500,1750,6.513,0.000284333236299352,105.06220119568,0.000140131010613004,16.7975935033061
1500,1750,6.514,0.00026700224279184,99.322559435255,0.000127019127773097,1.99280006752296
1500,1750,6.515,0.000249747931136253,94.3567333680731,0.000113155879914398,-13.7728966017828
1500,1750,6.516,0.000233811971039968,90.2182340751549,9.90189484664017E-05,-30.6821692950121
1500,1750,6.517,0.000220282209822006,86.8354882428606,8.51623770080692E-05,-48.995536705884
1500,1750,6.518,0.000209865414143183,83.9804053198244,7.21931291122874E-05,-69.056882898067
1500,1750,6.519,0.00020269709847906,81.2951319401154,6.07371251163519E-05,-91.2496871122629
1500,1750,6.52,0.000198294205022557,78.3880628410804,5.1369593519259E-05,-115.82998597199
1500,1750,6.521,0.000195700655111924,74.9512982340422,4.44687152038287E-05,-142.587940955733
1500,1750,6.522,0.00019375892179481,70.8304202433116,4.00012937586484E-05,-170.561897313191
1500,1750,6.523,0.000191379847421257,66.0230083488451,3.7413554529783E-05,161.660501935809
1500,1750,6.524,0.000187723791532396,60.6343556803861,3.58284166277508E-05,135.107638464792
1500,1750,6.525,0.000182279448502713,54.8276047236282,3.44185587329318E-05,109.959043550843
1500,1750,6.526,0.000174866303015037,48.786531557972,3.26547471663364E-05,85.723069523437
1500,1750,6.527,0.00016559007797713,42.6919803445113,3.03669927819333E-05,61.5452755832951
1500,1750,6.528,0.000154770447309322,36.7062740033756,2.77283923637119E-05,36.3691614292338
1500,1750,6.529,0.000142851473576645,30.9600603988165,2.52393137193762E-05,9.10931977992598
1500,1750,6.53,0.000130302147762619,25.5391929248519,2.36786761470678E-05,-20.7165267265077
1500,1750,6.531,0.000117516957203954,20.4740012954579,2.38474361770475E-05,-51.7935150020953
1500,1750,6.532,0.000104732679554298,15.7386852216672,2.60678513136132E-05,-81.1086321926045
1500,1750,6.533,9.19828709960621E-05,11.2723024110384,3.0002665401378E-05,-106.446588630689
1500,1750,6.534,7.91087454100134E-05,7.03321896129468,3.50541584066503E-05,-127.613735219546
1500,1750,6.535,6.5830885240496E-05,3.10406837006723,4.07408476431331E-05,-145.420889877651
1500,1750,6.536,5.18706441112121E-05,-0.0857643533007967,4.67850650084103E-05,-160.765179067896
1500,1750,6.537,3.71287823524252E-05,-1.0725660172295,5.30642805201906E-05,-174.371893220636
1500,1750,6.538,2.21733748508414E-05,6.05293566634244,5.95377573111685E-05,173.200259763914
1500,1750,6.539,1.21721600134482E-05,51.2566730725056,6.61796318049215E-05,161.516879892781
1500,1750,6.54,2.14273160378741E-05,103.222310331565,7.29276431524261E-05,150.241797726403
1500,1750,6.541,3.86636091857507E-05,111.45214122122,7.96531246168177E-05,139.124845984416
1500,1750,6.542,5.70872369123373E-05,109.346093417047,8.61538435689737E-05,127.992702728236
1500,1750,6.543,7.53462281248121E-05,104.179574149385,9.21660190355587E-05,116.73680938196
1500,1750,6.544,9.27561388911349E-05,97.8137892506366,9.7388374758519E-05,105.298128490006
1500,1750,6.545,0.000108833780562929,90.9627978682177,0.000101510710941925,93.6512240338692
1500,1750,6.546,0.000123248006211803,83.9861278489711,0.000104241302104793,81.7900226875075
1500,1750,6.547,0.000135822238765459,77.1009756964144,0.000105329925587486,69.7162890474152
1500,1750,6.548,0.00014653783592453,70.4534602006182,0.000104585445952437,57.4305472197021
1500,1750,6.549,0.000155528297002891,64.1452193719525,0.000101888270738268,44.9242665984257
1500,1750,6.55,0.000163063030363992,58.2425937887573,9.71987617111583E-05,32.1713659387576
1500,1750,6.551,0.000169521710866049,52.7777658079496,9.05630803211915E-05,19.1158372550818
1500,1750,6.552,0.000175360374103278,47.7460033956912,8.21182194498878E-05,5.64941857517274
1500,1750,6.553,0.000181069593675956,43.1020032501255,7.20989368934922E-05,-8.43393918920774
1500,1750,6.554,0.000187124868527148,38.7585996717383,6.08531628873772E-05,-23.5394861192672
1500,1750,6.555,0.000193930880863912,34.591354420392,4.8885986490421E-05,-40.5175188978886
1500,1750,6.556,0.000201765175782081,30.4513581126688,3.70014312786313E-05,-61.2977809936853
1500,1750,6.557,0.000210731288632038,26.1853644987974,2.67796746452598E-05,-90.2924920761525
1500,1750,6.558,0.000220732735524918,21.6584305316606,2.16477218915881E-05,-132.849971362586
1500,1750,6.559,0.000231475430564726,16.7724463501345,2.48504983877203E-05,-176.912062724129
1500,1750,6.56,0.000242498629316816,11.4757928536203,3.35726053114161E-05,153.298410794762
1500,1750,6.561,0.000253227497712165,5.76344825102776,4.4124726660607E-05,133.721051703713
1500,1750,6.562,0.000263037045556336,-0.32968692752896,5.50868719654603E-05,119.337483523936
1500,1750,6.563,0.000271317534269063,-6.73834673146923,6.61464338599314E-05,107.814803483976
1500,1750,6.564,0.000277533756376321,-13.3762250686803,7.74406303036738E-05,98.0167365698451
1500,1750,6.565,0.000281273163724585,-20.1433834655792,8.92914182799772E-05,89.2576933040105
1500,1750,6.566,0.000282280189667288,-26.9312291308874,0.00010204211269176,81.0387789925988
1500,1750,6.567,0.000280476308484034,-33.6252358272536,0.000115932818717725,72.9744957006938
1500,1750,6.568,0.000275967435717161,-40.1059071474778,0.000131020427944903,64.7850944549415
1500,1750,6.569,0.000269042141973784,-46.2487531739589,0.000147152666768263,56.296805838229
1500,1750,6.57,0.000260165181752691,-51.9245352219273,0.000163989135680376,47.4293273639582
1500,1750,6.571,0.000249970190075122,-57.0020557833466,0.000181050152355834,38.1722614345307
1500,1750,6.572,0.00023925169001049,-61.3573755212144,0.00019777405194651,28.5595098677057
1500,1750,6.573,0.000228948798589444,-64.8949324812914,0.000213570355089221,18.6482957935724
1500,1750,6.574,0.000220101640764929,-67.5850247341017,0.000227863206728239,8.50498658511499
1500,1750,6.575,0.000213753144549458,-69.5134032776861,0.000240124028581082,-1.80297661163134
1500,1750,6.576,0.00021078020693956,-70.9192810814136,0.000249894577104498,-12.2106874476221
1500,1750,6.577,0.000211685169366031,-72.1816592739188,0.000256802422214485,-22.6564584809453
1500,1750,6.578,0.000216439110734118,-73.7331537400816,0.000260570971424934,-33.0806690073562
1500,1750,6.579,0.00022447134655673,-75.9395237946993,0.000261025925591917,-43.4234098167846
1500,1750,6.58,0.000234812884143434,-79.0177342938398,0.000258099683002836,-53.6211988841048
1500,1750,6.581,0.00024630902688879,-83.0281707754319,0.00025183474403227,-63.6027626392948
1500,1750,6.582,0.000257806691984784,-87.9180822604649,0.00024238675612145,-73.2836099644319
1500,1750,6.583,0.000268273668201404,-93.5757258672843,0.00023002777569843,-82.5588325171285
1500,1750,6.584,0.000276853008150087,-99.8717091313116,0.000215150712934072,-91.2932618704502
1500,1750,6.585,0.000282871976166165,-106.683119323734,0.00019827685146283,-99.3078951993511
1500,1750,6.586,0.000285823859420476,-113.904459596471,0.000180069985640829,-106.361865703228
1500,1750,6.587,0.000285336174019164,-121.450348392608,0.000161362607979131,-112.132026097825
1500,1750,6.588,0.000281135536913607,-129.2534534089,0.000143198743349769,-116.202618569676
1500,1750,6.589,0.000273017381783942,-137.259559647156,0.000126884456510884,-118.106558398681
1500,1750,6.59,0.000260826613792191,-145.420588187862,0.000113985870812529,-117.51171188847
1500,1750,6.591,0.000244452414903463,-153.685432029844,0.000106112706569587,-114.632724328178
1500,1750,6.592,0.000223837060907486,-161.986992688177,0.000104333375868587,-110.607779391368
1500,1750,6.593,0.000198996212421537,-170.220290246202,0.000108535999380467,-107.137568088212
1500,1750,6.594,0.000170048371609907,-178.196313702393,0.000117480942872205,-105.470006775802
1500,1750,6.595,0.000137259265736471,174.479593106107,0.000129531339590518,-105.928331243515
1500,1750,6.596,0.000101146339846101,168.818310735616,0.000143276283560324,-108.239488605292
1500,1750,6.597,6.29519123287344E-05,168.421872565637,0.000157723519705692,-111.966118984115
1500,1750,6.598,2.92898323893243E-05,-164.738840984686,0.000172249248532289,-116.717074363609
1500,1750,6.599,4.01308802564389E-05,-94.6538544251689,0.000186493516559259,-122.199851274122
1500,1750,6.6,8.20045532416134E-05,-83.3093821871243,0.000200268783116027,-128.213669159729
1500,1750,6.601,0.000128296183500459,-86.724232987754,0.00021348979190427,-134.629570757826
1500,1750,6.602,0.000175474870758837,-93.7470662739707,0.000226118243761839,-141.371723692417
1500,1750,6.603,0.000222234624961925,-102.165074205958,0.00023811633361072,-148.402211456254
1500,1750,6.604,0.000267596213678631,-111.272542482772,0.000249407045665937,-155.708477725222
1500,1750,6.605,0.000310662771198772,-120.771987248394,0.000259842689600452,-163.292417386273
1500,1750,6.606,0.000350577081048437,-130.510654610508,0.000269185247382166,-171.160713491409
1500,1750,6.607,0.000386527008835,-140.395391569434,0.000277102171978977,-179.316564078942
1500,1750,6.608,0.000417770299975534,-150.359197017643,0.000283179568759172,172.246885883231
1500,1750,6.609,0.000443669527170052,-160.346192977039,0.000286952021864923,163.551303172434
1500,1750,6.61,0.000463731250931207,-170.304257188853,0.000287945738694825,154.636432744718
1500,1750,6.611,0.000477643792298917,179.818735878804,0.000285729995307407,145.562630344255
1500,1750,6.612,0.000485308135168806,170.076775220748,0.000279971494120731,136.413769769747
1500,1750,6.613,0.00048685719572776,160.526444009414,0.000270487182589553,127.301906009209
1500,1750,6.614,0.000482659981610745,151.226846332594,0.000257293057248014,118.375373867505
1500,1750,6.615,0.000473308793860101,142.238810594075,0.000240649403285041,109.832422301915
1500,1750,6.616,0.000459589496285793,133.623297175596,0.000221107065704489,101.942770254565
1500,1750,6.617,0.00044243656937031,125.438832364115,0.000199564609131778,95.078066220362
1500,1750,6.618,0.000422876066861462,117.737766006669,0.000177350077766308,89.7432575276624
1500,1750,6.619,0.000401960636850562,110.561241041999,0.000156329870618402,86.5666562685453
1500,1750,6.62,0.000380701542241819,103.933053701543,0.000138971229620222,86.1179221939053
1500,1750,6.621,0.000360003096090225,97.8531113019485,0.000128062172431129,88.3519888242289
1500,1750,6.622,0.000340605649067262,92.2919105877246,0.000125641069187091,91.9161072652988
1500,1750,6.623,0.000323043681224532,87.1880279222573,0.000131587106641051,94.5457701191479
1500,1750,6.624,0.000307625218687563,82.4505217615979,0.000143604512982081,94.6619565714307
1500,1750,6.625,0.00029443661013345,77.9669620570685,0.000158700380665405,92.0405148943099
1500,1750,6.626,0.000283372211193203,73.6157190383732,0.000174362629267916,87.1999188373981
1500,1750,6.627,0.000274182738903617,69.2792489972539,0.000188849267268874,80.7802965602967
1500,1750,6.628,0.000266531543437236,64.8546569142545,0.000201075631795051,73.3123946486947
1500,1750,6.629,0.000260047161421722,60.2591132645649,0.000210452558176903,65.1914568022643
1500,1750,6.63,0.000254363346373739,55.4298644668881,0.000216765079410652,56.7056429196702
1500,1750,6.631,0.000249142738143255,50.3203435893119,0.000220087926581143,48.066036089353
1500,1750,6.632,0.000244085122357406,44.8945688713654,0.000220719835756094,39.4265945914126
1500,1750,6.633,0.000238924558955869,39.1217512097763,0.000219122533123676,30.8939875479246
1500,1750,6.634,0.000233421236855884,32.972275349233,0.000215855839867466,22.5297563626221
1500,1750,6.635,0.00022735406427223,26.415374969296,0.000211505651816158,14.3480313529004
1500,1750,6.636,0.000220518908339329,19.4180696407255,0.000206607404737627,6.31289139081451
1500,1750,6.637,0.000212735181948943,11.9443920457823,0.000201574058762848,-1.66000165755696
1500,1750,6.638,0.000203860889248689,3.9536774591736,0.000196642715335817,-9.69392492180145
1500,1750,6.639,0.000193813794223376,-4.60336948643427,0.000191854064641451,-17.9336595193976
