label_mode,scope,feature_name,sample_id,scenario,x_m,y_m,label,feature_value,local_raw_auc,local_effective_auc,n_local,n_los_local,n_nlos_local,min_class_local,unstable_flag
material_class,C,a_FP_LHCP_rx1,94,C,2.25,0.75,1,0.188175564741198,0.715909090909091,0.715909090909091,30,22,8,8,0
material_class,C,a_FP_LHCP_rx1,95,C,3,0.75,1,0.155807933288066,0.751196172248804,0.751196172248804,30,19,11,11,0
material_class,C,a_FP_LHCP_rx1,96,C,3.75,0.75,1,0.156786785320523,0.742081447963801,0.742081447963801,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,97,C,4.5,0.75,1,0.118437446837473,0.769230769230769,0.769230769230769,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,98,C,5.25,0.75,1,0.185526115964529,0.742081447963801,0.742081447963801,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,99,C,0.75,1.25,1,0.25133222222912,0.638888888888889,0.638888888888889,30,24,6,6,0
material_class,C,a_FP_LHCP_rx1,100,C,1.5,1.25,1,0.0835669960753305,0.695652173913043,0.695652173913043,30,23,7,7,0
material_class,C,a_FP_LHCP_rx1,101,C,2.25,1.25,1,0.0594429707509003,0.715909090909091,0.715909090909091,30,22,8,8,0
material_class,C,a_FP_LHCP_rx1,102,C,3,1.25,1,0.169869949477323,0.717703349282297,0.717703349282297,30,19,11,11,0
material_class,C,a_FP_LHCP_rx1,103,C,3.75,1.25,1,0.0858277888450827,0.742081447963801,0.742081447963801,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,104,C,4.5,1.25,1,0.198889030938903,0.769230769230769,0.769230769230769,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,105,C,5.25,1.25,1,0.022240046333195,0.751131221719457,0.751131221719457,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,106,C,0.75,1.75,1,0.310027905505098,0.645833333333333,0.645833333333333,30,24,6,6,0
material_class,C,a_FP_LHCP_rx1,107,C,1.5,1.75,0,0.205475665245329,0.695652173913043,0.695652173913043,30,23,7,7,0
material_class,C,a_FP_LHCP_rx1,108,C,2.25,1.75,0,0.0527313609117197,0.677018633540373,0.677018633540373,30,23,7,7,0
material_class,C,a_FP_LHCP_rx1,109,C,3,1.75,1,0.0325465548303402,0.687830687830688,0.687830687830688,30,21,9,9,0
material_class,C,a_FP_LHCP_rx1,110,C,3.75,1.75,1,0.0742665356569819,0.683257918552036,0.683257918552036,30,17,13,13,0
material_class,C,a_FP_LHCP_rx1,111,C,4.5,1.75,1,0.11215144161732,0.714285714285714,0.714285714285714,30,16,14,14,0
material_class,C,a_FP_LHCP_rx1,112,C,5.25,1.75,1,0.167623039532769,0.769230769230769,0.769230769230769,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,57,C,0.75,-1.75,1,0.355357432241348,0.854166666666667,0.854166666666667,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,58,C,1.5,-1.75,1,0.279855195435887,0.847222222222222,0.847222222222222,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,59,C,2.25,-1.75,1,0.325022962162283,0.857954545454545,0.857954545454545,30,22,8,8,0
material_class,C,a_FP_RHCP_rx2,60,C,3,-1.75,1,0.364196766744983,0.866028708133971,0.866028708133971,30,19,11,11,0
material_class,C,a_FP_RHCP_rx2,61,C,3.75,-1.75,1,0.338604605014131,0.866071428571429,0.866071428571429,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,62,C,4.5,-1.75,1,0.285094920759279,0.875,0.875,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,63,C,5.25,-1.75,1,0.245419640874938,0.8125,0.8125,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,64,C,0.75,-1.25,1,0.291030211367525,0.778846153846154,0.778846153846154,30,26,4,4,1
material_class,C,a_FP_RHCP_rx2,65,C,1.5,-1.25,1,0.313267462285594,0.854166666666667,0.854166666666667,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,66,C,2.25,-1.25,1,0.304109184519869,0.84472049689441,0.84472049689441,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,67,C,3,-1.25,1,0.390597020708693,0.880382775119617,0.880382775119617,30,19,11,11,0
material_class,C,a_FP_RHCP_rx2,68,C,3.75,-1.25,1,0.210306076416913,0.866071428571429,0.866071428571429,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,69,C,4.5,-1.25,1,0.23297348877244,0.861607142857143,0.861607142857143,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,70,C,5.25,-1.25,0,0.143521990991733,0.841628959276018,0.841628959276018,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,71,C,0.75,-0.75,1,0.288117969339888,0.868055555555556,0.868055555555556,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,72,C,1.5,-0.75,1,0.409092925514405,0.861111111111111,0.861111111111111,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,73,C,2.25,-0.75,1,0.330460082529904,0.881987577639752,0.881987577639752,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,74,C,3,-0.75,0,0.280462693644874,0.86,0.86,30,20,10,10,0
material_class,C,a_FP_RHCP_rx2,75,C,3.75,-0.75,0,0.276303502634006,0.857142857142857,0.857142857142857,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,76,C,4.5,-0.75,0,0.0876646682377348,0.816964285714286,0.816964285714286,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,77,C,5.25,-0.75,0,0.220362422484168,0.809954751131222,0.809954751131222,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,78,C,0.75,-0.25,1,0.318862216655979,0.868055555555556,0.868055555555556,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,79,C,1.5,-0.25,1,0.374437714851901,0.824,0.824,30,25,5,5,0
material_class,C,a_FP_RHCP_rx2,80,C,2.25,-0.25,0,0.354051506048225,0.857142857142857,0.857142857142857,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,81,C,3,-0.25,0,0.182987263364738,0.865,0.865,30,20,10,10,0
material_class,C,a_FP_RHCP_rx2,82,C,3.75,-0.25,0,0.164590374563001,0.848214285714286,0.848214285714286,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,83,C,4.5,-0.25,0,0.0490768945313646,0.809954751131222,0.809954751131222,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,84,C,5.25,-0.25,0,0.141384810966931,0.809954751131222,0.809954751131222,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,85,C,0.75,0.25,1,0.292407005948785,0.847222222222222,0.847222222222222,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,86,C,1.5,0.25,1,0.357728958750253,0.833333333333333,0.833333333333333,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,87,C,2.25,0.25,1,0.287596943588146,0.878306878306878,0.878306878306878,30,21,9,9,0
material_class,C,a_FP_RHCP_rx2,88,C,3,0.25,0,0.290929167839139,0.851674641148325,0.851674641148325,30,19,11,11,0
material_class,C,a_FP_RHCP_rx2,89,C,3.75,0.25,0,0.093937145756631,0.796380090497738,0.796380090497738,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,90,C,4.5,0.25,0,0.144078790082308,0.778280542986425,0.778280542986425,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,91,C,5.25,0.25,0,0.21276342892391,0.787330316742082,0.787330316742082,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,92,C,0.75,0.75,1,0.401703290449938,0.826388888888889,0.826388888888889,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,93,C,1.5,0.75,1,0.390628030876194,0.832298136645963,0.832298136645963,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,94,C,2.25,0.75,1,0.387853631042524,0.829545454545455,0.829545454545455,30,22,8,8,0
material_class,C,a_FP_RHCP_rx2,95,C,3,0.75,1,0.411199395043989,0.866028708133971,0.866028708133971,30,19,11,11,0
material_class,C,a_FP_RHCP_rx2,96,C,3.75,0.75,1,0.268973889170883,0.773755656108597,0.773755656108597,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,97,C,4.5,0.75,1,0.422949487006762,0.778280542986425,0.778280542986425,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,98,C,5.25,0.75,1,0.360226372392876,0.764705882352941,0.764705882352941,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,99,C,0.75,1.25,1,0.316540301317614,0.8125,0.8125,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,100,C,1.5,1.25,1,0.293434397306062,0.813664596273292,0.813664596273292,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,101,C,2.25,1.25,1,0.369063568687047,0.840909090909091,0.840909090909091,30,22,8,8,0
material_class,C,a_FP_RHCP_rx2,102,C,3,1.25,1,0.205666506902643,0.822966507177033,0.822966507177033,30,19,11,11,0
material_class,C,a_FP_RHCP_rx2,103,C,3.75,1.25,1,0.192206024008683,0.796380090497738,0.796380090497738,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,104,C,4.5,1.25,1,0.323522007723551,0.782805429864253,0.782805429864253,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,105,C,5.25,1.25,1,0.106806948415736,0.769230769230769,0.769230769230769,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,106,C,0.75,1.75,1,0.222918211902526,0.826388888888889,0.826388888888889,30,24,6,6,0
material_class,C,a_FP_RHCP_rx2,107,C,1.5,1.75,0,0.116799041919953,0.813664596273292,0.813664596273292,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,108,C,2.25,1.75,0,0.0523660944534406,0.857142857142857,0.857142857142857,30,23,7,7,0
material_class,C,a_FP_RHCP_rx2,109,C,3,1.75,1,0.187684751521643,0.80952380952381,0.80952380952381,30,21,9,9,0
material_class,C,a_FP_RHCP_rx2,110,C,3.75,1.75,1,0.158653266533246,0.79185520361991,0.79185520361991,30,17,13,13,0
material_class,C,a_FP_RHCP_rx2,111,C,4.5,1.75,1,0.296821461295725,0.803571428571429,0.803571428571429,30,16,14,14,0
material_class,C,a_FP_RHCP_rx2,112,C,5.25,1.75,1,0.195279377718639,0.819004524886878,0.819004524886878,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,57,C,0.75,-1.75,1,0.301994535052673,0.729166666666667,0.729166666666667,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,58,C,1.5,-1.75,1,0.169793718332515,0.715277777777778,0.715277777777778,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,59,C,2.25,-1.75,1,0.196871165047655,0.721590909090909,0.721590909090909,30,22,8,8,0
material_class,C,a_FP_LHCP_rx2,60,C,3,-1.75,1,0.047640417321349,0.679425837320574,0.679425837320574,30,19,11,11,0
material_class,C,a_FP_LHCP_rx2,61,C,3.75,-1.75,1,0.0112472602632779,0.602678571428571,0.602678571428571,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,62,C,4.5,-1.75,1,0.296890291281142,0.558035714285714,0.558035714285714,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,63,C,5.25,-1.75,1,0.00906592383153464,0.504464285714286,0.504464285714286,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,64,C,0.75,-1.25,1,0.26023828338291,0.634615384615385,0.634615384615385,30,26,4,4,1
material_class,C,a_FP_LHCP_rx2,65,C,1.5,-1.25,1,0.193010502442661,0.715277777777778,0.715277777777778,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,66,C,2.25,-1.25,1,0.187008712332816,0.726708074534161,0.726708074534161,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,67,C,3,-1.25,1,0.0677388517362495,0.712918660287081,0.712918660287081,30,19,11,11,0
material_class,C,a_FP_LHCP_rx2,68,C,3.75,-1.25,1,0.0149799122082505,0.602678571428571,0.602678571428571,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,69,C,4.5,-1.25,1,0.0232842401617172,0.517857142857143,0.517857142857143,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,70,C,5.25,-1.25,0,0.0303551448117429,0.542986425339367,0.542986425339367,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,71,C,0.75,-0.75,1,0.208214904643945,0.791666666666667,0.791666666666667,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,72,C,1.5,-0.75,1,0.0790881571895511,0.756944444444445,0.756944444444445,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,73,C,2.25,-0.75,1,0.181796144409951,0.751552795031056,0.751552795031056,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,74,C,3,-0.75,0,0.0808645676552605,0.7,0.7,30,20,10,10,0
material_class,C,a_FP_LHCP_rx2,75,C,3.75,-0.75,0,0.017277300825454,0.571428571428571,0.571428571428571,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,76,C,4.5,-0.75,0,0.100834647166593,0.504464285714286,0.504464285714286,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,77,C,5.25,-0.75,0,0.1475896890035,0.51131221719457,0.51131221719457,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,78,C,0.75,-0.25,1,0.055488153704527,0.791666666666667,0.791666666666667,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,79,C,1.5,-0.25,1,0.190947228946856,0.744,0.744,30,25,5,5,0
material_class,C,a_FP_LHCP_rx2,80,C,2.25,-0.25,0,0.229472578833687,0.770186335403727,0.770186335403727,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,81,C,3,-0.25,0,0.023030220424991,0.675,0.675,30,20,10,10,0
material_class,C,a_FP_LHCP_rx2,82,C,3.75,-0.25,0,0.045075958905891,0.580357142857143,0.580357142857143,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,83,C,4.5,-0.25,0,0.0336315243663142,0.515837104072398,0.515837104072398,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,84,C,5.25,-0.25,0,0.127715116486349,0.51131221719457,0.51131221719457,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,85,C,0.75,0.25,1,0.254541697310083,0.798611111111111,0.798611111111111,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,86,C,1.5,0.25,1,0.322964991735906,0.770833333333333,0.770833333333333,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,87,C,2.25,0.25,1,0.222381482299612,0.814814814814815,0.814814814814815,30,21,9,9,0
material_class,C,a_FP_LHCP_rx2,88,C,3,0.25,0,0.20081288527471,0.708133971291866,0.708133971291866,30,19,11,11,0
material_class,C,a_FP_LHCP_rx2,89,C,3.75,0.25,0,0.00810310398970727,0.565610859728507,0.565610859728507,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,90,C,4.5,0.25,0,0.0627205030704749,0.524886877828054,0.524886877828054,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,91,C,5.25,0.25,0,0.0651236043605121,0.524886877828054,0.524886877828054,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,92,C,0.75,0.75,1,0.394561476744714,0.777777777777778,0.777777777777778,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,93,C,1.5,0.75,1,0.332065159362068,0.77639751552795,0.77639751552795,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,94,C,2.25,0.75,1,0.319625461494635,0.778409090909091,0.778409090909091,30,22,8,8,0
material_class,C,a_FP_LHCP_rx2,95,C,3,0.75,1,0.179486137872213,0.76555023923445,0.76555023923445,30,19,11,11,0
material_class,C,a_FP_LHCP_rx2,96,C,3.75,0.75,1,0.0676834646517952,0.6289592760181,0.6289592760181,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,97,C,4.5,0.75,1,0.0666706745091722,0.601809954751131,0.601809954751131,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,98,C,5.25,0.75,1,0.0927423361675972,0.493212669683258,0.506787330316742,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,99,C,0.75,1.25,1,0.350003944600898,0.75,0.75,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,100,C,1.5,1.25,1,0.205864671156562,0.770186335403727,0.770186335403727,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,101,C,2.25,1.25,1,0.325172492142473,0.761363636363636,0.761363636363636,30,22,8,8,0
material_class,C,a_FP_LHCP_rx2,102,C,3,1.25,1,0.0932968448287385,0.784688995215311,0.784688995215311,30,19,11,11,0
material_class,C,a_FP_LHCP_rx2,103,C,3.75,1.25,1,0.0239105806047351,0.687782805429864,0.687782805429864,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,104,C,4.5,1.25,1,0.0521101889661333,0.601809954751131,0.601809954751131,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,105,C,5.25,1.25,1,0.0850897979361112,0.547511312217195,0.547511312217195,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,106,C,0.75,1.75,1,0.220586901383436,0.770833333333333,0.770833333333333,30,24,6,6,0
material_class,C,a_FP_LHCP_rx2,107,C,1.5,1.75,0,0.030790773555563,0.757763975155279,0.757763975155279,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,108,C,2.25,1.75,0,0.0252309635866451,0.77639751552795,0.77639751552795,30,23,7,7,0
material_class,C,a_FP_LHCP_rx2,109,C,3,1.75,1,0.0159600327863778,0.767195767195767,0.767195767195767,30,21,9,9,0
material_class,C,a_FP_LHCP_rx2,110,C,3.75,1.75,1,0.0749983413485879,0.728506787330317,0.728506787330317,30,17,13,13,0
material_class,C,a_FP_LHCP_rx2,111,C,4.5,1.75,1,0.0880075179794718,0.647321428571429,0.647321428571429,30,16,14,14,0
material_class,C,a_FP_LHCP_rx2,112,C,5.25,1.75,1,0.0655941137709818,0.624434389140271,0.624434389140271,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,57,C,0.75,-1.75,1,0,0.416666666666667,0.583333333333333,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,58,C,1.5,-1.75,1,0,0.375,0.625,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,59,C,2.25,-1.75,1,1,0.272727272727273,0.727272727272727,30,22,8,8,0
material_class,C,fp_idx_diff_rx12,60,C,3,-1.75,1,0,0.311004784688995,0.688995215311005,30,19,11,11,0
material_class,C,fp_idx_diff_rx12,61,C,3.75,-1.75,1,1,0.348214285714286,0.651785714285714,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,62,C,4.5,-1.75,1,0,0.348214285714286,0.651785714285714,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,63,C,5.25,-1.75,1,1,0.392857142857143,0.607142857142857,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,64,C,0.75,-1.25,1,1,0.528846153846154,0.528846153846154,30,26,4,4,1
material_class,C,fp_idx_diff_rx12,65,C,1.5,-1.25,1,1,0.395833333333333,0.604166666666667,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,66,C,2.25,-1.25,1,1,0.307453416149068,0.692546583850932,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,67,C,3,-1.25,1,0,0.289473684210526,0.710526315789474,30,19,11,11,0
material_class,C,fp_idx_diff_rx12,68,C,3.75,-1.25,1,0,0.375,0.625,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,69,C,4.5,-1.25,1,0,0.348214285714286,0.651785714285714,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,70,C,5.25,-1.25,0,1,0.420814479638009,0.579185520361991,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,71,C,0.75,-0.75,1,0,0.347222222222222,0.652777777777778,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,72,C,1.5,-0.75,1,0,0.395833333333333,0.604166666666667,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,73,C,2.25,-0.75,1,0,0.34472049689441,0.65527950310559,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,74,C,3,-0.75,0,0,0.3,0.7,30,20,10,10,0
material_class,C,fp_idx_diff_rx12,75,C,3.75,-0.75,0,1,0.348214285714286,0.651785714285714,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,76,C,4.5,-0.75,0,2,0.366071428571429,0.633928571428571,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,77,C,5.25,-0.75,0,0,0.395927601809955,0.604072398190045,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,78,C,0.75,-0.25,1,0,0.347222222222222,0.652777777777778,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,79,C,1.5,-0.25,1,0,0.428,0.572,30,25,5,5,0
material_class,C,fp_idx_diff_rx12,80,C,2.25,-0.25,0,1,0.34472049689441,0.65527950310559,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,81,C,3,-0.25,0,0,0.32,0.68,30,20,10,10,0
material_class,C,fp_idx_diff_rx12,82,C,3.75,-0.25,0,1,0.321428571428571,0.678571428571429,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,83,C,4.5,-0.25,0,1,0.395927601809955,0.604072398190045,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,84,C,5.25,-0.25,0,0,0.395927601809955,0.604072398190045,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,85,C,0.75,0.25,1,0,0.361111111111111,0.638888888888889,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,86,C,1.5,0.25,1,0,0.347222222222222,0.652777777777778,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,87,C,2.25,0.25,1,0,0.261904761904762,0.738095238095238,30,21,9,9,0
material_class,C,fp_idx_diff_rx12,88,C,3,0.25,0,0,0.277511961722488,0.722488038277512,30,19,11,11,0
material_class,C,fp_idx_diff_rx12,89,C,3.75,0.25,0,2,0.330316742081448,0.669683257918552,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,90,C,4.5,0.25,0,0,0.395927601809955,0.604072398190045,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,91,C,5.25,0.25,0,1,0.420814479638009,0.579185520361991,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,92,C,0.75,0.75,1,1,0.361111111111111,0.638888888888889,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,93,C,1.5,0.75,1,0,0.301242236024845,0.698757763975155,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,94,C,2.25,0.75,1,0,0.272727272727273,0.727272727272727,30,22,8,8,0
material_class,C,fp_idx_diff_rx12,95,C,3,0.75,1,0,0.258373205741627,0.741626794258373,30,19,11,11,0
material_class,C,fp_idx_diff_rx12,96,C,3.75,0.75,1,0,0.343891402714932,0.656108597285068,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,97,C,4.5,0.75,1,1,0.395927601809955,0.604072398190045,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,98,C,5.25,0.75,1,0,0.420814479638009,0.579185520361991,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,99,C,0.75,1.25,1,1,0.347222222222222,0.652777777777778,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,100,C,1.5,1.25,1,0,0.301242236024845,0.698757763975155,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,101,C,2.25,1.25,1,1,0.272727272727273,0.727272727272727,30,22,8,8,0
material_class,C,fp_idx_diff_rx12,102,C,3,1.25,1,1,0.311004784688995,0.688995215311005,30,19,11,11,0
material_class,C,fp_idx_diff_rx12,103,C,3.75,1.25,1,0,0.343891402714932,0.656108597285068,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,104,C,4.5,1.25,1,0,0.380090497737557,0.619909502262443,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,105,C,5.25,1.25,1,2,0.420814479638009,0.579185520361991,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,106,C,0.75,1.75,1,0,0.25,0.75,30,24,6,6,0
material_class,C,fp_idx_diff_rx12,107,C,1.5,1.75,0,2,0.288819875776398,0.711180124223602,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,108,C,2.25,1.75,0,3,0.217391304347826,0.782608695652174,30,23,7,7,0
material_class,C,fp_idx_diff_rx12,109,C,3,1.75,1,0,0.35978835978836,0.64021164021164,30,21,9,9,0
material_class,C,fp_idx_diff_rx12,110,C,3.75,1.75,1,1,0.343891402714932,0.656108597285068,30,17,13,13,0
material_class,C,fp_idx_diff_rx12,111,C,4.5,1.75,1,0,0.363839285714286,0.636160714285714,30,16,14,14,0
material_class,C,fp_idx_diff_rx12,112,C,5.25,1.75,1,1,0.343891402714932,0.656108597285068,30,17,13,13,0
